8,MPI_Send,4000000,522.918000,7.994000e+00
8,MPI_Send,4000000,530.914000,7.992000e+00
8,MPI_Send,4000000,538.909000,6.745000e+00
8,MPI_Send,4000000,545.656000,7.742000e+00
8,MPI_Send,4000000,553.400000,7.743000e+00
8,MPI_Send,4000000,561.146000,7.506000e+00
8,MPI_Send,4000000,568.655000,7.606000e+00
8,MPI_Send,4000000,576.275000,7.460000e+00
8,MPI_Send,4000000,583.738000,7.614000e+00
8,MPI_Send,4000000,591.354000,7.993000e+00
8,MPI_Send,4000000,599.349000,7.994000e+00
8,MPI_Send,4000000,607.346000,7.993000e+00
8,MPI_Send,4000000,615.341000,7.994000e+00
8,MPI_Send,4000000,623.337000,6.254000e+00
8,MPI_Send,4000000,629.593000,5.245000e+00
8,MPI_Send,4000000,634.840000,5.245000e+00
8,MPI_Send,4000000,640.087000,5.359000e+00
9,MPI_Send,4000000,146.922000,7.567000e+00
9,MPI_Send,4000000,154.508000,7.316000e+00
9,MPI_Send,4000000,161.828000,6.990000e+00
9,MPI_Send,4000000,168.825000,6.192000e+00
9,MPI_Send,4000000,175.021000,5.626000e+00
9,MPI_Send,4000000,180.650000,5.617000e+00
9,MPI_Send,4000000,186.270000,5.621000e+00
9,MPI_Send,4000000,191.894000,5.616000e+00
9,MPI_Send,4000000,197.516000,5.620000e+00
9,MPI_Send,4000000,203.139000,5.617000e+00
9,MPI_Send,4000000,211.012000,5.625000e+00
9,MPI_Send,4000000,216.640000,7.991000e+00
9,MPI_Send,4000000,224.634000,7.994000e+00
9,MPI_Send,4000000,232.631000,7.638000e+00
9,MPI_Send,4000000,240.272000,5.491000e+00
9,MPI_Send,4000000,245.766000,5.358000e+00
9,MPI_Send,4000000,251.127000,5.368000e+00
9,MPI_Send,4000000,256.498000,5.370000e+00
9,MPI_Send,4000000,261.871000,5.368000e+00
9,MPI_Send,4000000,267.242000,5.370000e+00
9,MPI_Send,4000000,282.481000,6.182000e+00
9,MPI_Send,4000000,288.667000,7.609000e+00
9,MPI_Send,4000000,296.279000,5.347000e+00
9,MPI_Send,4000000,301.629000,5.370000e+00
9,MPI_Send,4000000,307.002000,5.369000e+00
9,MPI_Send,4000000,312.374000,5.369000e+00
9,MPI_Send,4000000,317.745000,5.371000e+00
9,MPI_Send,4000000,323.118000,5.368000e+00
9,MPI_Send,4000000,328.489000,5.371000e+00
9,MPI_Send,4000000,333.862000,5.369000e+00
9,MPI_Send,4000000,350.183000,5.384000e+00
9,MPI_Send,4000000,355.570000,7.743000e+00
9,MPI_Send,4000000,363.316000,7.993000e+00
9,MPI_Send,4000000,371.312000,7.991000e+00
9,MPI_Send,4000000,379.306000,7.994000e+00
9,MPI_Send,4000000,387.302000,7.994000e+00
9,MPI_Send,4000000,395.298000,7.992000e+00
9,MPI_Send,4000000,403.293000,7.993000e+00
9,MPI_Send,4000000,411.288000,7.994000e+00
9,MPI_Send,4000000,419.285000,6.636000e+00
9,MPI_Send,4000000,428.218000,5.499000e+00
9,MPI_Send,4000000,433.720000,7.993000e+00
