8,MPI_Sendrecv,4000000,1022.612000,7.986000e+00
8,MPI_Sendrecv,4000000,1030.601000,8.209000e+00
8,MPI_Sendrecv,4000000,1038.813000,8.007000e+00
8,MPI_Sendrecv,4000000,1046.823000,8.353000e+00
8,MPI_Sendrecv,4000000,1055.178000,8.492000e+00
8,MPI_Sendrecv,4000000,1063.673000,8.133000e+00
8,MPI_Sendrecv,4000000,1071.809000,8.252000e+00
8,MPI_Sendrecv,4000000,1080.065000,8.590000e+00
8,MPI_Sendrecv,4000000,1088.658000,8.134000e+00
8,MPI_Sendrecv,4000000,1097.771000,1.126700e+01
8,MPI_Sendrecv,4000000,1109.042000,8.459000e+00
8,MPI_Sendrecv,4000000,1117.504000,7.722000e+00
8,MPI_Sendrecv,4000000,1125.231000,8.353000e+00
8,MPI_Sendrecv,4000000,1133.587000,8.117000e+00
8,MPI_Sendrecv,4000000,1141.707000,8.118000e+00
8,MPI_Sendrecv,4000000,1149.828000,8.116000e+00
8,MPI_Sendrecv,4000000,1157.947000,8.119000e+00
8,MPI_Sendrecv,4000000,1166.069000,8.242000e+00
8,MPI_Sendrecv,4000000,1174.314000,7.879000e+00
8,MPI_Sendrecv,4000000,1189.085000,1.225300e+01
8,MPI_Sendrecv,4000000,1201.341000,8.039000e+00
8,MPI_Sendrecv,4000000,1209.383000,9.359000e+00
8,MPI_Sendrecv,4000000,1218.745000,7.930000e+00
8,MPI_Sendrecv,4000000,1226.678000,8.479000e+00
8,MPI_Sendrecv,4000000,1235.160000,8.688000e+00
8,MPI_Sendrecv,4000000,1243.851000,8.686000e+00
8,MPI_Sendrecv,4000000,1252.540000,8.110000e+00
8,MPI_Sendrecv,4000000,1260.653000,8.117000e+00
8,MPI_Sendrecv,4000000,1268.773000,7.993000e+00
8,MPI_Sendrecv,4000000,1279.194000,1.337900e+01
8,MPI_Sendrecv,4000000,1292.577000,7.927000e+00
8,MPI_Sendrecv,4000000,1300.507000,8.438000e+00
8,MPI_Sendrecv,4000000,1308.948000,8.006000e+00
8,MPI_Sendrecv,4000000,1316.957000,7.739000e+00
8,MPI_Sendrecv,4000000,1324.699000,8.243000e+00
8,MPI_Sendrecv,4000000,1332.945000,8.250000e+00
8,MPI_Sendrecv,4000000,1341.198000,8.234000e+00
8,MPI_Sendrecv,4000000,1349.435000,8.117000e+00
8,MPI_Sendrecv,4000000,1357.555000,8.373000e+00
9,MPI_Sendrecv,4000000,741.685000,7.636000e+00
9,MPI_Sendrecv,4000000,749.326000,8.727000e+00
9,MPI_Sendrecv,4000000,758.057000,8.491000e+00
9,MPI_Sendrecv,4000000,766.552000,8.492000e+00
9,MPI_Sendrecv,4000000,775.047000,8.379000e+00
9,MPI_Sendrecv,4000000,783.429000,8.480000e+00
9,MPI_Sendrecv,4000000,791.912000,8.492000e+00
9,MPI_Sendrecv,4000000,800.407000,8.491000e+00
9,MPI_Sendrecv,4000000,808.901000,8.494000e+00
9,MPI_Sendrecv,4000000,817.399000,8.493000e+00
9,MPI_Sendrecv,4000000,833.235000,1.312400e+01
9,MPI_Sendrecv,4000000,846.363000,7.902000e+00
9,MPI_Sendrecv,4000000,854.268000,8.174000e+00
9,MPI_Sendrecv,4000000,862.445000,8.437000e+00
9,MPI_Sendrecv,4000000,870.885000,8.185000e+00
9,MPI_Sendrecv,4000000,879.073000,7.995000e+00
